Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,A,ABBV,ABT,ACN,ADBE,AES,AFL,AMD,AOS,MMM,A,ABBV,ABT,ACN,ADBE,AES,AFL,AMD,AOS,MMM,A,ABBV,ABT,ACN,ADBE,AES,AFL,AMD,AOS,MMM,A,ABBV,ABT,ACN,ADBE,AES,AFL,AMD,AOS,MMM,A,ABBV,ABT,ACN,ADBE,AES,AFL,AMD,AOS,MMM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-18,126.68583679199219,166.27999877929688,117.36000061035156,352.7900085449219,499.510009765625,13.739999771118164,112.04000091552734,138.92999267578125,72.1500015258789,130.1699981689453,127.85367636980746,166.74000549316406,117.94000244140625,355.5,505.510009765625,13.930000305175781,112.25,140.89999389648438,72.62999725341797,130.3800048828125,125.77751965879764,164.8000030517578,115.51000213623047,351.82000732421875,497.69000244140625,13.729999542236328,111.06999969482422,137.2100067138672,71.63999938964844,128.57000732421875,126.68583679199219,165.6199951171875,115.58000183105469,353.57000732421875,505.0,13.859999656677246,111.31999969482422,138.19000244140625,72.0,129.77999877929688,1445000,8341400,6086500,1759900,2259700,8499600,1850400,38782400,801700,2433000
2024-11-19,125.45811462402344,166.57000732421875,117.12999725341797,353.95001220703125,499.6099853515625,13.75,111.12999725341797,139.38999938964844,71.41000366210938,128.19000244140625,126.88547669510595,167.10000610351562,117.55000305175781,353.9700012207031,502.4100036621094,13.829999923706055,111.52999877929688,139.75,72.0,129.25999450683594,124.88916653221119,163.80999755859375,115.44999694824219,349.989990234375,495.4599914550781,13.460000038146973,110.06999969482422,137.13999938964844,71.04000091552734,128.0,125.54794492600062,165.27000427246094,116.54000091552734,351.25,496.0,13.600000381469727,110.9000015258789,137.41000366210938,71.5199966430664,129.00999450683594,1838200,5246000,4542800,2447000,1961700,11811200,1449300,23131400,914200,2600500
2024-11-20,128.3328094482422,167.75999450683594,115.93000030517578,357.07000732421875,499.5,13.279999732971191,110.23999786376953,137.60000610351562,71.75,127.83999633789062,128.47255055402994,167.91000366210938,116.7699966430664,357.3299865722656,506.3599853515625,13.819999694824219,111.16000366210938,140.77000427246094,71.93000030517578,128.19000244140625,124.65959073367601,165.64999389648438,115.52999877929688,351.6499938964844,494.6099853515625,13.15999984741211,109.77999877929688,135.47999572753906,70.7300033569336,127.0999984741211,125.08879773440094,166.91000366210938,116.69000244140625,353.7099914550781,505.4100036621094,13.75,110.97000122070312,138.9600067138672,71.5,128.0,1696000,7135600,5624400,1792700,1874900,17947500,1339600,28843100,849600,1700600
2024-11-21,131.8163604736328,171.72999572753906,117.26000213623047,361.04998779296875,504.44000244140625,13.25,111.7300033569336,137.49000549316406,72.97000122070312,127.31999969482422,131.94612551083526,172.4600067138672,117.63999938964844,363.5,508.57000732421875,13.380000114440918,112.33000183105469,140.27999877929688,73.56999969482422,128.5800018310547,128.82189516444302,166.9199981689453,115.13999938964844,358.30999755859375,493.1000061035156,13.039999961853027,110.41999816894531,134.92999267578125,71.69000244140625,126.31999969482422,129.47070511981704,168.58999633789062,115.68000030517578,359.5199890136719,502.1000061035156,13.260000228881836,111.0,138.8699951171875,71.75,127.7300033569336,2882100,6847700,5561900,2240100,2002100,21346600,1331400,29311400,975900,2544800
2024-11-22,133.5930633544922,176.9499969482422,117.76000213623047,358.6600036621094,512.1500244140625,13.039999961853027,112.38999938964844,138.35000610351562,73.44000244140625,128.4199981689453,134.07218872704146,178.86000061035156,118.0,364.6400146484375,513.3699951171875,13.529999732971191,113.1500015258789,139.1300048828125,73.80000305175781,128.47999572753906,131.25738427820247,173.5,116.37999725341797,357.2799987792969,502.5,12.970000267028809,112.1500015258789,137.0399932861328,73.0,126.37000274658203,131.85628337857068,174.33999633789062,117.22000122070312,358.239990234375,502.5,13.289999961853027,112.16999816894531,137.35000610351562,73.0999984741211,127.69000244140625,2067800,11328600,5349500,2211100,2287200,29753100,1770200,21784700,716600,3052400
2024-11-25,134.24188232421875,177.05999755859375,118.12999725341797,361.2900085449219,518.72998046875,13.15999984741211,113.19999694824219,141.1300048828125,75.43000030517578,130.32000732421875,135.35981114111382,180.19000244140625,118.6500015258789,364.1499938964844,523.2100219726562,13.380000114440918,113.9800033569336,142.35000610351562,75.91000366210938,130.60000610351562,133.5132181490431,176.75,117.58000183105469,358.5,513.1900024414062,13.050000190734863,112.44999694824219,139.0500030517578,74.01000213623047,127.55000305175781,134.28180182597737,177.02000427246094,118.27999877929688,360.0,519.0900268554688,13.130000114440918,112.76000213623047,140.49000549316406,74.11000061035156,129.2100067138672,3355400,12465000,6879000,3054800,3320000,17646800,3663700,30923100,1303100,5074700
2024-11-26,134.12208557128906,181.13999938964844,117.95999908447266,363.17999267578125,525.2999877929688,12.579999923706055,114.0199966430664,137.72000122070312,73.9000015258789,132.9499969482422,134.561276218326,181.64999389648438,119.0,364.5299987792969,525.760009765625,13.050000190734863,114.33000183105469,142.8000030517578,74.58999633789062,133.22999572753906,125.93721742853677,176.6699981689453,117.01000213623047,360.6199951171875,516.3599853515625,12.529999732971191,112.33000183105469,136.6199951171875,73.75,129.64999389648438,126.78564767505206,177.08999633789062,118.63999938964844,361.989990234375,519.9500122070312,13.0,112.7300033569336,142.5500030517578,74.52999877929688,129.99000549316406,3443900,6947500,4056800,2106100,2415700,20868700,1238600,32092400,850800,3080300
2024-11-27,137.8851318359375,183.0800018310547,118.94999694824219,362.1600036621094,513.6799926757812,12.989999771118164,114.0999984741211,136.24000549316406,74.0999984741211,132.47999572753906,138.74354574980202,184.24000549316406,120.52999877929688,365.6700134277344,525.8800048828125,13.1899995803833,115.43000030517578,137.94000244140625,74.93000030517578,135.5500030517578,133.99233340715455,180.88999938964844,118.0999984741211,360.8800048828125,508.7200012207031,12.649999618530273,113.94000244140625,132.9600067138672,74.01000213623047,132.36000061035156,134.44150011345462,181.13999938964844,118.3499984741211,364.0799865722656,523.2100219726562,12.649999618530273,114.5,137.1999969482422,74.2300033569336,133.91000366210938,2336900,5271500,3510300,1657000,2324200,16716300,1208700,30175300,609100,2579600
2024-11-29,137.7154541015625,182.92999267578125,118.7699966430664,362.3699951171875,515.9299926757812,13.039999961853027,114.0,137.17999267578125,74.48999786376953,133.52999877929688,138.84337418706406,183.5399932861328,119.19000244140625,365.0,517.6500244140625,13.15999984741211,115.06999969482422,138.58999633789062,74.66999816894531,133.74000549316406,136.82709671219433,182.5,117.86000061035156,360.0,513.5800170898438,12.960000038146973,113.9000015258789,135.77999877929688,74.05000305175781,132.0399932861328,137.01674860947026,183.13999938964844,118.70999908447266,360.1499938964844,517.6500244140625,13.0,114.01000213623047,136.24000549316406,74.19999694824219,132.86000061035156,1183300,2710700,2523200,1311300,1450200,7963500,1307200,16085700,381300,1618300
2024-12-02,139.32247924804688,181.77000427246094,116.80999755859375,361.3800048828125,516.2000122070312,13.010000228881836,111.4000015258789,142.05999755859375,74.6500015258789,132.88999938964844,139.76166989289376,182.6999969482422,118.80999755859375,363.3599853515625,518.77001953125,13.279999732971191,114.5999984741211,142.82000732421875,74.86000061035156,133.77000427246094,136.8470590678443,178.86000061035156,116.58999633789062,356.9599914550781,511.5299987792969,12.880000114440918,111.11000061035156,137.8000030517578,73.75,132.3800048828125,137.57570796644745,182.27999877929688,118.75,362.7699890136719,512.8499755859375,13.0600004196167,114.16999816894531,137.9199981689453,74.62999725341797,133.52999877929688,1702200,3936600,5338900,2445500,2006900,11820600,2491400,33102400,841200,3001900
2024-12-03,139.02304077148438,181.5,116.29000091552734,352.5400085449219,516.260009765625,13.050000190734863,106.76000213623047,141.97999572753906,74.0199966430664,131.14999389648438,139.34245771341395,183.50999450683594,117.44000244140625,354.3399963378906,516.780029296875,13.380000114440918,112.23999786376953,143.4499969482422,74.6500015258789,133.22999572753906,136.44779879207005,181.47999572753906,116.06999969482422,346.6199951171875,504.510009765625,13.029999732971191,106.73999786376953,141.0800018310547,73.23999786376953,130.74000549316406,138.5539066571741,182.27999877929688,117.0999984741211,348.79998779296875,511.0400085449219,13.109999656677246,112.23999786376953,142.5800018310547,74.6500015258789,132.88999938964844,1714800,4107600,4794900,3044700,2119300,13176900,3045100,22665300,1134100,2378400
2024-12-04,139.9413299560547,176.4600067138672,115.97000122070312,360.0299987792969,536.489990234375,13.430000305175781,106.98999786376953,143.99000549316406,73.5999984741211,130.4499969482422,142.14725923909566,180.4499969482422,117.01000213623047,362.1099853515625,541.77001953125,13.949999809265137,107.25,144.1199951171875,74.13999938964844,131.38999938964844,137.43596635323888,175.91000366210938,115.29000091552734,353.1099853515625,521.010009765625,13.010000228881836,105.0,141.17999267578125,73.2300033569336,128.97000122070312,138.94317494177378,180.10000610351562,117.01000213623047,353.6700134277344,523.02001953125,13.010000228881836,105.91999816894531,142.9600067138672,73.79000091552734,130.92999267578125,1948900,6125500,3557100,2074000,3307000,24649700,2379600,25942700,865200,2503400
2024-12-05,137.61563110351562,176.1699981689453,115.58999633789062,358.1300048828125,538.219970703125,13.289999961853027,107.75,141.36000061035156,72.31999969482422,133.3300018310547,140.31066190802082,176.72000122070312,116.29000091552734,358.8999938964844,540.1099853515625,13.649999618530273,108.52999877929688,143.9499969482422,73.58000183105469,135.5800018310547,137.30620547664034,173.52999877929688,114.88999938964844,354.8900146484375,529.7899780273438,13.199999809265137,107.16000366210938,140.3800048828125,71.9800033569336,130.4499969482422,138.74355117753984,174.97999572753906,115.26000213623047,356.07000732421875,534.4199829101562,13.5,107.4000015258789,143.67999267578125,73.52999877929688,130.82000732421875,1994500,5444200,3269800,1821300,2629100,13809100,1897700,29576900,939100,4171800
2024-12-06,140.3206329345703,176.19000244140625,115.5999984741211,362.70001220703125,552.9600219726562,13.050000190734863,107.30999755859375,138.58999633789062,72.61000061035156,133.11000061035156,141.52839196580172,176.74000549316406,116.19999694824219,371.8800048828125,554.3699951171875,13.489999771118164,108.3499984741211,142.7899932861328,73.23999786376953,134.22000122070312,138.70362669446618,174.16000366210938,115.0999984741211,361.54998779296875,542.9000244140625,13.010000228881836,107.08999633789062,137.39999389648438,72.30999755859375,132.1999969482422,139.21268026581538,176.0,115.12999725341797,365.29998779296875,544.1500244140625,13.390000343322754,107.7699966430664,141.47999572753906,73.23999786376953,133.25,1297600,4839600,5300300,2332100,2964100,8687500,1913400,33576800,1066700,1912300
2024-12-09,143.7343292236328,176.57000732421875,114.9000015258789,359.5,547.9299926757812,13.600000381469727,105.0,130.8699951171875,73.88999938964844,131.49000549316406,144.30328492084908,178.1300048828125,115.87000274658203,366.0,557.9000244140625,13.949999809265137,107.0,135.77000427246094,74.41999816894531,133.85000610351562,140.18089963250614,174.3800048828125,113.8499984741211,358.1000061035156,546.1099853515625,13.220000267028809,104.66999816894531,130.0,72.77999877929688,131.27000427246094,140.55021213240173,175.58999633789062,115.66999816894531,360.45001220703125,556.0999755859375,13.3100004196167,106.87000274658203,135.7100067138672,72.77999877929688,133.10000610351562,1547300,4394500,4868000,2185000,3588700,18021600,2367600,57055600,1313900,3442400
2024-12-10,141.6681365966797,175.6699981689453,115.5,362.8999938964844,547.0499877929688,13.640000343322754,104.22000122070312,127.73999786376953,72.9800033569336,129.77000427246094,144.6326582646828,176.9199981689453,116.38999938964844,366.3500061035156,552.8300170898438,13.770000457763672,104.87000274658203,131.55999755859375,73.8499984741211,130.60000610351562,141.46850863610328,173.8300018310547,114.2699966430664,357.0899963378906,544.219970703125,13.40999984741211,102.77999877929688,127.06999969482422,72.08000183105469,127.5999984741211,143.98386358515015,175.52999877929688,115.08000183105469,358.5199890136719,547.3499755859375,13.449999809265137,104.37000274658203,131.55999755859375,73.5999984741211,130.1199951171875,1261300,4089600,4072100,2157800,2762900,13348900,1827500,38907200,954600,3225700
2024-12-11,140.9295196533203,174.3699951171875,114.13999938964844,363.8399963378906,549.9299926757812,13.59000015258789,104.20999908447266,130.14999389648438,72.87999725341797,129.77000427246094,143.32508577807343,176.0,115.58999633789062,366.5899963378906,552.2999877929688,13.789999961853027,104.76000213623047,131.2100067138672,73.69000244140625,130.6699981689453,140.9095522869333,173.83999633789062,114.01000213623047,363.42999267578125,541.739990234375,13.510000228881836,103.75,126.22000122070312,72.45999908447266,129.25999450683594,142.59643682664537,175.9600067138672,115.30999755859375,363.8500061035156,547.0499877929688,13.670000076293945,104.43000030517578,128.52000427246094,73.4000015258789,130.27000427246094,1848700,9492200,4747700,1541300,6690600,14140300,1803500,45588100,1084800,4089500
2024-12-12,140.65003967285156,173.19000244140625,113.86000061035156,360.17999267578125,474.6300048828125,13.520000457763672,104.37999725341797,130.60000610351562,72.62999725341797,129.75,141.45854287198787,175.91000366210938,114.77999877929688,362.0,494.0,13.789999961853027,105.54000091552734,132.32000732421875,73.1500015258789,130.6699981689453,139.62194113189574,171.99000549316406,113.30000305175781,355.3999938964844,470.8999938964844,13.510000228881836,104.31999969482422,129.07000732421875,72.19000244140625,128.77000427246094,140.24079242394808,174.91000366210938,114.4000015258789,361.30999755859375,487.5,13.619999885559082,104.98999786376953,130.0,72.66999816894531,129.64999389648438,976300,4999500,3764700,1834200,17344900,12058100,1792600,34267100,864800,2915300
2024-12-13,138.74354553222656,173.3699951171875,113.37999725341797,358.67999267578125,465.69000244140625,13.350000381469727,104.5199966430664,126.91000366210938,72.48999786376953,129.9199981689453,140.21083460630607,174.9199981689453,114.29000091552734,360.760009765625,474.9100036621094,13.609999656677246,105.30999755859375,131.3000030517578,72.81999969482422,130.16000366210938,137.03669377419888,172.38999938964844,112.13999938964844,356.25,456.79998779296875,13.09000015258789,104.19999694824219,124.7699966430664,72.08000183105469,128.91000366210938,140.10103694665943,173.25,113.8499984741211,359.5799865722656,473.9800109863281,13.5,104.55999755859375,131.3000030517578,72.27999877929688,129.6999969482422,1474300,5471600,4550500,1808700,11395500,10761000,2078300,67544700,981500,2382000
